       0   67627     0 -3.441e-01  1.901e-02 -1.477e+01     0    22    36    -1    -1    -1   6.75888529379868874258364e-01  3.097e-01 -7.481e+00 -8.570e+01  2.079e+00    0    1    0    0 NULL NULL
       0   67630     0  2.363e-02  2.132e-01  1.064e+01     0    14     3    -1    -1    -1   6.75919697602060276508951e-01  5.110e-01 -8.624e+01  1.912e+01 -6.956e+00    0    0    0    0 NULL NULL
       0   67630     0  2.363e-02  2.132e-01  1.064e+01     0    19    13    -1    -1    -1   6.75919697634389859963733e-01  2.014e-01 -5.611e+01 -6.630e+01 -6.260e+00    1    0    0    0 my_phantom_phys NULL
       0   67654     0 -2.455e-01 -7.999e-02 -2.344e+01     0    14    46    -1    -1    -1   6.76104326299247659903813e-01  3.229e-01 -9.005e+01  1.294e+01  4.203e+00    0    1    0    0 NULL NULL
       0   67654     0 -2.455e-01 -7.999e-02 -2.344e+01     0    14    47    -1    -1    -1   6.76104326307350067537527e-01  1.881e-01 -8.853e+01  1.105e+01  4.279e+00    0    1    0    0 NULL NULL
       0   67663     0 -3.896e-01 -1.938e-01 -1.035e+01     0    13     0    -1    -1    -1   6.76192567164693336678738e-01  1.980e-01 -8.407e+01  4.704e+01 -7.870e+00    0    1    0    0 NULL NULL
       0   67671     0 -1.627e-01 -2.091e-01 -4.347e+00     0     0    48    -1    -1    -1   6.76247512674127304599381e-01  2.607e-01  8.846e+01 -7.443e+00  4.986e+00    0    1    0    0 NULL NULL
       0   67671     0 -1.627e-01 -2.091e-01 -4.347e+00     0    29    62    -1    -1    -1   6.76247512698847974554894e-01  5.437e-02  8.871e+01 -1.411e+01  8.206e+00    0    2    0    0 NULL NULL
       0   67674     0 -3.903e-01 -1.475e-01 -1.405e+01     0    21    40    -1    -1    -1   6.76282256115570357124511e-01  1.115e-01 -3.496e+01 -8.232e+01  4.072e+00    0    1    0    0 NULL NULL
       0   67676     0 -1.236e-01 -3.030e-01 -1.112e+01     0     3    44    -1    -1    -1   6.76285920151978303671569e-01  2.473e-02  7.564e+01  5.655e+01  4.042e+00    0    1    0    0 NULL NULL
       0   67679     0 -4.104e-01 -5.589e-02 -5.079e+00     0     7    14    -1    -1    -1   6.76321145166988824115606e-01  1.773e-01  3.138e+00  9.115e+01 -5.727e+00    0    1    0    0 NULL NULL
       0   67681     0 -3.611e-01  2.514e-01  2.330e+01     0    19    59    -1    -1    -1   6.76324629895304729743089e-01  5.110e-01 -5.919e+01 -6.545e+01  6.886e+00    0    0    0    0 NULL NULL
       0   67682     0  1.479e-01  2.142e-01  2.250e+01     0    18    21    -1    -1    -1   6.76329866726402384458083e-01  5.110e-01 -7.169e+01 -5.620e+01 -3.673e+00    0    0    0    0 NULL NULL
       0   67683     0 -2.281e-01  4.189e-01  1.905e+01     0    19    22    -1    -1    -1   6.76346891370541047905363e-01  5.110e-01 -5.620e+01 -7.057e+01 -2.653e+00    0    1    0    0 NULL NULL
       0   67690     0  4.822e-01 -1.085e-01  4.883e+00     0    17    43    -1    -1    -1   6.76410099422107613520438e-01  1.647e-01 -8.543e+01 -3.744e+01  3.021e+00    0    2    0    0 NULL NULL
       0   67690     0  4.822e-01 -1.085e-01  4.883e+00     0    17    44    -1    -1    -1   6.76410099439871959070558e-01  2.066e-02 -8.589e+01 -3.932e+01  2.470e+00    0    3    0    0 NULL NULL
       0   67694     0 -4.720e-01 -3.070e-02  9.221e+00     0     1    35    -1    -1    -1   6.76424317338798486431983e-01  1.412e-01  8.577e+01  1.630e+01  1.898e+00    0    1    0    0 NULL NULL
       0   67694     0 -4.720e-01 -3.070e-02  9.221e+00     0     1    36    -1    -1    -1   6.76424317356987714333627e-01  9.047e-02  8.835e+01  2.085e+01  3.981e-01    0    2    0    0 NULL NULL
       0   67694     0 -4.720e-01 -3.070e-02  9.221e+00     0     1    37    -1    -1    -1   6.76424317358565563296224e-01  2.793e-01  8.811e+01  2.125e+01  3.173e-01    0    2    0    0 NULL NULL
       0   67704     0 -4.907e-01  9.509e-02  2.262e+00     0     6    50    -1    -1    -1   6.76473760389033174078577e-01  2.958e-01  3.078e+01  8.362e+01  4.984e+00    1    1    0    0 my_phantom_phys NULL
       0   67711     0 -2.266e-01  4.319e-02  1.268e+01     0    26    32    -1    -1    -1   6.76532050261870021579114e-01  2.681e-01  5.390e+01 -7.187e+01  2.339e-01    0    1    0    0 NULL NULL
       0   67711     0 -2.266e-01  4.319e-02  1.268e+01     0    25    22    -1    -1    -1   6.76532050284416319740899e-01  2.429e-01  4.845e+01 -7.405e+01 -3.111e+00    0    1    0    1 NULL NULL
       0   67712     0 -6.855e-02 -4.753e-01  3.856e+00     0     0     8    -1    -1    -1   6.76553164320620736837952e-01  5.110e-01  9.464e+01 -7.217e+00 -5.817e+00    0    1    0    0 NULL NULL
       0   67717     0  4.883e-01 -5.043e-02  2.177e+01     0    21    53    -1    -1    -1   6.76593469183642381992172e-01  5.110e-01 -2.376e+01 -8.515e+01  4.639e+00    0    0    0    0 NULL NULL
       0   67729     0 -1.123e-01 -9.436e-02  1.722e+01     0    25    42    -1    -1    -1   6.76721991171996495317842e-01  5.110e-01  4.419e+01 -8.194e+01  3.894e+00    0    0    0    0 NULL NULL
       0   67730     0  4.765e-01  1.514e-01 -1.766e+01     0    24    54    -1    -1    -1   6.76735433893493665280516e-01  2.351e-02  3.350e+01 -8.427e+01  5.562e+00    0    1    0    0 NULL NULL
       0   67737     0 -1.097e-01 -6.367e-02  1.167e+01     0    23    12    -1    -1    -1   6.76796979869814352426260e-01  5.110e-01  9.852e+00 -9.002e+01 -5.372e+00    0    0    0    0 NULL NULL
       0   67746     0 -2.123e-01 -3.249e-01  7.975e+00     0     9    55    -1    -1    -1   6.76911650909026274547386e-01  1.036e-01 -3.495e+01  8.052e+01  6.108e+00    0    1    0    0 NULL NULL
       0   67748     0 -4.721e-01  1.210e-01  9.608e+00     0    19    43    -1    -1    -1   6.76944437304404567079530e-01  1.894e-01 -6.171e+01 -6.790e+01  4.301e+00    0    0    0    0 NULL NULL
       0   67752     0  1.665e-01  3.652e-01 -1.442e+01     0    10    43    -1    -1    -1   6.77034048057801762787733e-01  5.110e-01 -4.401e+01  7.703e+01  3.334e+00    0    1    0    0 NULL NULL
       0   67760     0  3.071e-01  3.534e-01 -3.369e+00     0    21    61    -1    -1    -1   6.77118731575867993655038e-01  2.484e-01 -2.636e+01 -8.981e+01  7.063e+00    0    1    0    0 NULL NULL
       0   67760     0  3.071e-01  3.534e-01 -3.369e+00     0    22    40    -1    -1    -1   6.77118731612375235329182e-01  1.262e-02 -1.708e+01 -9.384e+01  2.869e+00    0    2    0    0 NULL NULL
       0   67771     0 -1.219e-01  2.834e-01  1.083e+01     0     4    46    -1    -1    -1   6.77282787863910828995984e-01  8.026e-02  5.859e+01  7.261e+01  3.213e+00    0    1    0    0 NULL NULL
       0   67782     0 -1.151e-02 -1.286e-01 -2.422e+01     0     1    28    -1    -1    -1   6.77387898096317719875969e-01  3.302e-01  8.416e+01  1.835e+01 -1.060e+00    0    1    0    0 NULL NULL
       0   67785     0  1.827e-01 -7.204e-02 -2.124e+01     0     7    11    -1    -1    -1   6.77421179012185570300630e-01  1.251e-01  9.737e+00  8.681e+01 -5.734e+00    0    1    0    0 NULL NULL
       0   67795     0 -6.786e-02  1.891e-01  2.451e+01     0    21    45    -1    -1    -1   6.77549860925926172861011e-01  1.733e-01 -2.626e+01 -9.209e+01  2.436e+00    0    1    0    0 NULL NULL
       0   67799     0 -2.690e-01  1.084e-01 -7.894e+00     0    16    48    -1    -1    -1   6.77585501807395740314632e-01  1.140e-01 -9.377e+01 -1.144e+01  5.201e+00    0    1    0    0 NULL NULL
       0   67806     0 -9.860e-02 -1.644e-01  8.076e+00     0    19    61    -1    -1    -1   6.77674904090774798959274e-01  2.221e-01 -5.670e+01 -6.869e+01  7.562e+00    0    1    0    0 NULL NULL
       0   67806     0 -9.860e-02 -1.644e-01  8.076e+00     0    20    59    -1    -1    -1   6.77674904141240319610517e-01  2.889e-01 -4.749e+01 -8.087e+01  8.535e+00    0    2    0    0 NULL NULL
       0   67812     0 -2.513e-01 -2.624e-01 -7.607e+00     0    16    53    -1    -1    -1   6.77724680695386716422490e-01  2.777e-01 -8.500e+01 -2.117e+01  6.387e+00    0    1    0    0 NULL NULL
       0   67834     0 -8.799e-02 -1.478e-01  6.783e+00     0     2    47    -1    -1    -1   6.77878751926112244063916e-01  2.185e-01  8.046e+01  4.394e+01  3.752e+00    0    1    0    0 NULL NULL
       0   67834     0 -8.799e-02 -1.478e-01  6.783e+00     0     2    46    -1    -1    -1   6.77878751929363976280740e-01  2.925e-01  8.111e+01  4.330e+01  4.105e+00    0    1    0    0 NULL NULL
       0   67841     0  3.585e-01  3.409e-01  5.453e+00     0    12    24    -1    -1    -1   6.77922763261393668265953e-01  1.374e-01 -6.620e+01  5.739e+01 -1.877e+00    2    1    0    0 my_phantom_phys NULL
       0   67848     0 -1.516e-01 -4.237e-01  1.142e+01     0     2    59    -1    -1    -1   6.77990977440092290606799e-01  1.984e-01  8.242e+01  3.484e+01  7.407e+00    0    2    0    0 NULL NULL
       0   67848     0 -1.516e-01 -4.237e-01  1.142e+01     0     2    58    -1    -1    -1   6.77990977460287802536243e-01  3.126e-01  8.819e+01  3.612e+01  7.550e+00    0    2    0    0 NULL NULL
       0   67862     0  2.875e-01  7.322e-02 -3.637e-01     0    12    17    -1    -1    -1   6.78117968253179048687684e-01  2.958e-01 -6.996e+01  5.895e+01 -3.806e+00    0    1    0    0 NULL NULL
       0   67862     0  2.875e-01  7.322e-02 -3.637e-01     0    12     9    -1    -1    -1   6.78117968256880754296390e-01  2.152e-01 -6.956e+01  5.864e+01 -4.795e+00    0    1    0    0 NULL NULL
       0   67862     0  2.875e-01  7.322e-02 -3.637e-01     0    27    41    -1    -1    -1   6.78117968242380575460970e-01  2.412e-01  6.803e+01 -5.689e+01  2.978e+00    0    2    0    0 NULL NULL
       0   67862     0  2.875e-01  7.322e-02 -3.637e-01     0    27    32    -1    -1    -1   6.78117968258934444847341e-01  2.698e-01  6.943e+01 -6.044e+01  3.489e-01    0    2    0    0 NULL NULL
       0   67864     0 -1.081e-01  9.266e-02 -4.332e+00     0     6     4    -1    -1    -1   6.78139307546475778032402e-01  1.997e-01  2.779e+01  8.941e+01 -7.449e+00    0    1    0    0 NULL NULL
       0   67864     0 -1.081e-01  9.266e-02 -4.332e+00     0    21    28    -1    -1    -1   6.78139307534699753432506e-01  2.365e-01 -2.695e+01 -8.586e+01 -1.332e+00    0    1    0    0 NULL NULL
       0   67864     0 -1.081e-01  9.266e-02 -4.332e+00     0    22    33    -1    -1    -1   6.78139307579051386909441e-01  2.745e-01 -1.516e+01 -9.160e+01  8.519e-01    0    1    0    0 NULL NULL
       0   67878     0 -3.950e-01  2.477e-01  2.103e+01     0    29    45    -1    -1    -1   6.78265552190872922366793e-01  4.960e-02  8.835e+01 -1.508e+01  2.847e+00    0    1    0    0 NULL NULL
       0   67878     0 -3.950e-01  2.477e-01  2.103e+01     0    29    44    -1    -1    -1   6.78265552209997735211289e-01  4.614e-01  9.334e+01 -1.783e+01  3.521e+00    0    1    0    0 NULL NULL
       0   67880     0 -3.316e-01 -2.538e-01 -7.396e+00     0     1    14    -1    -1    -1   6.78273386548686851860168e-01  5.110e-01  8.344e+01  2.280e+01 -5.374e+00    0    0    0    0 NULL NULL
       0   67887     0  1.121e-01 -8.942e-02 -1.822e+01     0    29     8    -1    -1    -1   6.78351858010020625222580e-01  2.611e-01  9.079e+01 -2.663e+01 -5.001e+00    2    0    0    0 my_phantom_phys NULL
       0   67898     0 -1.689e-01  2.855e-01  1.822e+01     0    20    24    -1    -1    -1   6.78454073978297933500414e-01  5.110e-01 -5.163e+01 -7.264e+01 -3.827e-01    0    0    0    0 NULL NULL
       0   67903     0  3.801e-02  4.224e-01  9.383e+00     0     8     7    -1    -1    -1   6.78499142651987630081578e-01  3.339e-02 -1.751e+01  8.491e+01 -7.969e+00    0    1    0    1 NULL NULL
       0   67910     0 -3.858e-01 -1.429e-01 -3.532e+00     0    15    17    -1    -1    -1   6.78604352488955897548806e-01  6.269e-02 -8.619e+01  6.474e+00 -3.244e+00    0    1    0    0 NULL NULL
       0   67910     0 -3.858e-01 -1.429e-01 -3.532e+00     0    15     8    -1    -1    -1   6.78604352505844832244009e-01  5.875e-02 -9.042e+01  8.448e+00 -5.208e+00    0    2    0    0 NULL NULL
       0   67910     0 -3.858e-01 -1.429e-01 -3.532e+00     0     0    16    -1    -1    -1   6.78604352518833775498308e-01  5.110e-01  9.435e+01 -7.449e+00 -3.850e+00    0    0    0    0 NULL NULL
       0   67928     0  1.813e-01  1.220e-01  2.466e+01     0    12    59    -1    -1    -1   6.78753428364682331874747e-01  3.049e-01 -7.558e+01  5.559e+01  8.135e+00    0    1    0    0 NULL NULL
       0   67928     0  1.813e-01  1.220e-01  2.466e+01     0    12    29    -1    -1    -1   6.78753428405221237440514e-01  2.061e-01 -7.156e+01  4.816e+01 -6.065e-01    0    1    0    0 NULL NULL
       0   67930     0  4.393e-01  8.069e-02  1.171e+01     0    20    62    -1    -1    -1   6.78774859092636351221017e-01  2.267e-01 -3.761e+01 -7.762e+01  6.907e+00    1    0    0    0 my_phantom_phys NULL
       0   67931     0 -2.025e-01 -4.089e-02 -1.357e+01     0     8    59    -1    -1    -1   6.78775229447327377307886e-01  5.110e-01 -7.882e+00  8.722e+01  7.144e+00    0    0    0    0 NULL NULL
       0   67940     0 -1.544e-01  2.426e-01  2.282e+01     0     9    11    -1    -1    -1   6.78865100916560604282779e-01  5.110e-01 -2.784e+01  8.935e+01 -4.898e+00    0    0    0    0 NULL NULL
       0   67946     0  3.478e-01 -2.705e-01  8.051e-01     0    29    31    -1    -1    -1   6.78897947558957381986033e-01  2.402e-01  8.758e+01 -9.710e+00 -6.557e-01    0    1    0    0 NULL NULL
       0   67946     0  3.478e-01 -2.705e-01  8.051e-01     0    29    38    -1    -1    -1   6.78897947571021842527728e-01  2.708e-01  8.751e+01 -1.296e+01  9.198e-01    0    1    0    0 NULL NULL
       0   67976     0 -1.892e-01 -1.684e-01  1.188e+01     0    21    41    -1    -1    -1   6.79210279774405401020942e-01  2.812e-01 -3.172e+01 -8.207e+01  3.137e+00    0    1    0    0 NULL NULL
       0   67976     0 -1.892e-01 -1.684e-01  1.188e+01     0    21    53    -1    -1    -1   6.79210279801121252774010e-01  2.298e-01 -2.455e+01 -8.345e+01  6.422e+00    0    1    0    0 NULL NULL
       0   67986     0 -2.414e-01  3.084e-01  5.163e+00     0    15     6    -1    -1    -1   6.79314321331547232851733e-01  2.607e-01 -9.507e+01 -6.155e+00 -7.121e+00    0    1    0    0 NULL NULL
       0   67990     0 -2.052e-01 -3.626e-01 -1.359e+01     0    21    29    -1    -1    -1   6.79363764740300801747708e-01  3.735e-02 -2.549e+01 -8.698e+01 -1.274e+00    0    1    0    0 NULL NULL
       0   67992     0  2.981e-01  1.372e-01  1.102e+01     0    25    61    -1    -1    -1   6.79406793475592740705338e-01  4.341e-02  4.587e+01 -7.456e+01  8.392e+00    0    1    0    0 NULL NULL
       0   67994     0  4.363e-01  1.104e-01 -7.554e+00     0    26    34    -1    -1    -1   6.79407730424641864708235e-01  2.836e-01  5.916e+01 -7.116e+01  1.838e+00    0    1    0    0 NULL NULL
       0   67994     0  4.363e-01  1.104e-01 -7.554e+00     0    26    43    -1    -1    -1   6.79407730438634560599098e-01  2.274e-01  6.129e+01 -6.858e+01  4.374e+00    0    1    0    0 NULL NULL
       0   68004     0 -2.595e-01 -4.028e-01  8.157e+00     0    19    50    -1    -1    -1   6.79564565269866083241368e-01  2.568e-01 -6.425e+01 -6.715e+01  4.773e+00    0    1    0    0 NULL NULL
       0   68004     0 -2.595e-01 -4.028e-01  8.157e+00     0    18    55    -1    -1    -1   6.79564565297429368229132e-01  2.542e-01 -6.874e+01 -6.023e+01  5.207e+00    0    1    0    0 NULL NULL
       0   68010     0 -4.451e-01 -1.795e-01  2.279e+01     0     6    28    -1    -1    -1   6.79598711876083116933955e-01  2.140e-01  2.506e+01  8.383e+01 -1.133e+00    0    2    0    0 NULL NULL
       0   68010     0 -4.451e-01 -1.795e-01  2.279e+01     0     6    21    -1    -1    -1   6.79598711887789197483301e-01  2.970e-01  2.354e+01  8.381e+01 -3.419e+00    0    3    0    0 NULL NULL
       0   68021     0  3.975e-01  4.379e-02 -2.336e+01     0    29    22    -1    -1    -1   6.79706324475844336774344e-01  5.110e-01  8.982e+01 -1.407e+01 -3.305e+00    0    1    0    0 NULL NULL
       0   68023     0 -2.673e-01 -3.061e-01 -1.308e+01     0    16     5    -1    -1    -1   6.79718482239982657588939e-01  5.110e-01 -9.048e+01 -2.287e+01 -7.156e+00    0    1    0    0 NULL NULL
       0   68051     0  4.105e-02 -1.019e-01  2.344e+01     0     8     8    -1    -1    -1   6.79999472346731526073427e-01  1.319e-01 -1.811e+00  9.593e+01 -5.214e+00    0    1    0    0 NULL NULL
       0   68058     0 -2.952e-02 -1.303e-01  1.967e+01     0    24    32    -1    -1    -1   6.80046614028318341382828e-01  5.110e-01  2.020e+01 -8.474e+01  6.762e-01    0    0    0    0 NULL NULL
       0   68062     0 -1.675e-01 -2.765e-01 -1.361e+01     0    14    35    -1    -1    -1   6.80100775731180662297959e-01  5.110e-01 -8.803e+01  1.925e+01  1.287e+00    0    1    0    0 NULL NULL
       0   68069     0 -2.075e-01  4.531e-01 -1.458e+01     0    12    23    -1    -1    -1   6.80194113750142714813762e-01  5.110e-01 -7.747e+01  4.542e+01 -3.484e+00    0    1    0    0 NULL NULL
       0   68074     0 -8.531e-02  1.718e-01  2.383e+01     0     8    32    -1    -1    -1   6.80256250767136139145919e-01  3.515e-02 -8.359e-01  8.701e+01  4.719e-01    0    1    0    0 NULL NULL
       0   68074     0 -8.531e-02  1.718e-01  2.383e+01     0     7    31    -1    -1    -1   6.80256250786311023048825e-01  4.758e-01  1.047e+00  9.196e+01 -1.441e+00    0    2    0    0 NULL NULL
       0   68076     0 -9.941e-02  2.715e-01  1.297e+01     0     9    54    -1    -1    -1   6.80279485294374319792610e-01  2.660e-01 -3.334e+01  8.461e+01  5.650e+00    1    0    0    0 my_phantom_phys NULL
       0   68087     0  3.861e-02 -3.108e-01  8.915e+00     0    11     8    -1    -1    -1   6.80374498811402772524559e-01  5.110e-01 -5.477e+01  7.228e+01 -6.136e+00    0    0    0    0 NULL NULL
       0   68091     0 -3.790e-01  1.036e-01  5.713e+00     0     9    25    -1    -1    -1   6.80426327421356669233887e-01  5.110e-01 -2.078e+01  8.511e+01 -9.473e-01    0    0    0    0 NULL NULL
       0   68095     0 -1.503e-01  4.503e-01  5.811e+00     0    26    38    -1    -1    -1   6.80476153272164485663609e-01  5.110e-01  6.634e+01 -6.398e+01  1.089e+00    0    1    0    0 NULL NULL
       0   68098     0 -6.157e-02 -4.218e-01  1.884e+01     0    15    57    -1    -1    -1   6.80489348008182060034699e-01  1.977e-01 -8.840e+01  5.383e+00  7.704e+00    0    2    0    0 NULL NULL
       0   68107     0 -4.414e-01  1.931e-01  5.933e+00     0    20    19    -1    -1    -1   6.80539234026972694735491e-01  5.110e-01 -4.595e+01 -7.546e+01 -3.257e+00    0    0    0    0 NULL NULL
       0   68117     0  1.046e-01  3.467e-01  9.986e+00     0     0    14    -1    -1    -1   6.80638675439621310125915e-01  5.110e-01  8.952e+01  4.774e+00 -5.051e+00    0    0    0    0 NULL NULL
       0   68131     0  1.132e-01  4.065e-02  2.141e+01     0     4    33    -1    -1    -1   6.80830953084164303135140e-01  5.110e-01  6.415e+01  6.210e+01  5.394e-01    0    0    0    0 NULL NULL
       0   68133     0 -1.242e-02  4.308e-01 -1.787e+01     0    25    41    -1    -1    -1   6.80839459141646896611633e-01  5.110e-01  4.302e+01 -8.402e+01  3.306e+00    0    0    0    0 NULL NULL
       0   68152     0 -3.590e-01 -2.478e-01 -1.282e+01     0     1    57    -1    -1    -1   6.81059888251057232722019e-01  1.712e-01  9.388e+01  1.509e+01  6.990e+00    0    1    0    0 NULL NULL
       0   68170     0  2.200e-01 -1.606e-01  1.380e+01     0    18    10    -1    -1    -1   6.81274821436192556944889e-01  1.208e-01 -7.596e+01 -5.182e+01 -4.776e+00    1    1    0    0 my_phantom_phys NULL
       0   68170     0  2.200e-01 -1.606e-01  1.380e+01     0    18    18    -1    -1    -1   6.81274821439207367568258e-01  1.385e-01 -7.591e+01 -5.104e+01 -4.324e+00    1    1    0    0 my_phantom_phys NULL
       0   68175     0 -2.655e-01  3.283e-01 -1.645e+01     0     5    20    -1    -1    -1   6.81350199529816680232841e-01  2.962e-01  4.263e+01  7.792e+01 -3.616e+00    0    1    0    0 NULL NULL
       0   68180     0  3.589e-01 -1.958e-01  2.157e+01     0    19    43    -1    -1    -1   6.81422593783234331610288e-01  2.430e-01 -6.425e+01 -6.883e+01  2.772e+00    0    1    0    0 NULL NULL
       0   68225     0 -1.129e-01  2.353e-01 -1.168e+01     0    13    54    -1    -1    -1   6.81943468350595827232041e-01  5.110e-01 -8.310e+01  3.164e+01  4.711e+00    0    0    0    0 NULL NULL
       0   68228     0  4.096e-02 -3.432e-01 -1.405e+01     0     2    10    -1    -1    -1   6.81960123670039108922936e-01  3.584e-02  8.694e+01  3.605e+01 -6.063e+00    0    1    0    0 NULL NULL
       0   68259     0  2.646e-01  2.714e-01 -2.273e+01     0     9    28    -1    -1    -1   6.82207738289258514008395e-01  1.774e-02 -2.899e+01  8.382e+01 -1.267e+00    0    1    0    0 NULL NULL
       0   68265     0 -7.206e-02 -9.813e-02  7.189e+00     0    10    47    -1    -1    -1   6.82297273043719676444141e-01  1.934e-01 -5.083e+01  7.275e+01  3.844e+00    0    1    0    0 NULL NULL
       0   68265     0 -7.206e-02 -9.813e-02  7.189e+00     0    11    16    -1    -1    -1   6.82297273076469257269139e-01  3.176e-01 -5.659e+01  7.401e+01 -4.172e+00    0    2    0    0 NULL NULL
       0   68290     0 -2.842e-01 -1.559e-01 -1.353e+01     0    23    62    -1    -1    -1   6.82503717956914446318706e-01  2.718e-01  1.515e+01 -8.884e+01  6.908e+00    0    1    0    0 NULL NULL
       0   68290     0 -2.842e-01 -1.559e-01 -1.353e+01     0    24    32    -1    -1    -1   6.82503717980324275949044e-01  7.247e-02  1.902e+01 -8.714e+01  1.977e+00    0    2    0    0 NULL NULL
       0   68290     0 -2.842e-01 -1.559e-01 -1.353e+01     0    24    24    -1    -1    -1   6.82503718000314063552025e-01  8.474e-02  1.979e+01 -8.957e+01 -2.556e-01    0    2    0    0 NULL NULL
       0   68301     0 -3.776e-01  1.782e-01 -1.552e+01     0     6    36    -1    -1    -1   6.82632132443249495246107e-01  3.316e-01  2.902e+01  8.974e+01  6.105e-01    0    1    0    0 NULL NULL
       0   68301     0 -3.776e-01  1.782e-01 -1.552e+01     0     6    35    -1    -1    -1   6.82632132449189632517061e-01  1.794e-01  2.880e+01  8.798e+01  4.247e-01    0    1    0    0 NULL NULL
       0   68304     0  1.981e-01 -3.321e-01 -2.094e+01     0    10    55    -1    -1    -1   6.82652763258981609695297e-01  3.831e-02 -5.158e+01  7.530e+01  5.728e+00    0    1    0    0 NULL NULL
       0   68306     0 -9.416e-03  1.794e-01 -1.821e+01     0     0    43    -1    -1    -1   6.82653423094911837587517e-01  2.047e-01  8.772e+01 -4.184e-01  3.622e+00    1    1    0    0 my_phantom_phys NULL
       0   68314     0 -3.116e-01  1.258e-01 -4.156e+00     0    21    19    -1    -1    -1   6.82711800026789772388724e-01  2.804e-01 -3.027e+01 -8.919e+01 -3.743e+00    0    2    0    0 NULL NULL
       0   68314     0 -3.116e-01  1.258e-01 -4.156e+00     0    21    10    -1    -1    -1   6.82711800048261596707277e-01  2.306e-01 -3.222e+01 -8.845e+01 -6.186e+00    0    2    0    0 NULL NULL
       0   68319     0 -4.915e-01  6.084e-02 -1.591e+01     0    26    39    -1    -1    -1   6.82756621298778565432031e-01  9.214e-02  6.454e+01 -6.107e+01  1.045e+00    0    1    0    0 NULL NULL
       0   68325     0 -4.834e-01 -2.998e-02  1.380e+01     0     3    16    -1    -1    -1   6.82796710676004892093260e-01  4.923e-01  7.668e+01  4.719e+01 -3.963e+00    1    0    0    0 my_phantom_phys NULL
       0   68333     0 -2.113e-02  3.077e-01 -2.350e+01     0    28    43    -1    -1    -1   6.82868447296143821212411e-01  5.110e-01  8.252e+01 -3.750e+01  3.975e+00    0    0    0    0 NULL NULL
       0   68336     0 -9.300e-02 -8.121e-02 -1.980e+01     0     1    47    -1    -1    -1   6.82881617767574944366515e-01  2.237e-01  9.049e+01  2.659e+01  3.025e+00    0    1    0    0 NULL NULL
       0   68343     0  3.166e-01  2.293e-01  1.432e+01     0    23    33    -1    -1    -1   6.82963878603546792334100e-01  2.051e-02  4.073e+00 -8.617e+01  1.431e+00    0    1    0    0 NULL NULL
       0   68362     0 -9.627e-02  3.898e-01  1.009e+01     0    27    41    -1    -1    -1   6.83211361904039859993532e-01  2.946e-01  7.368e+01 -6.090e+01  4.031e+00    0    1    0    0 NULL NULL
       0   68362     0 -9.627e-02  3.898e-01  1.009e+01     0    27    53    -1    -1    -1   6.83211361934272121132494e-01  6.994e-02  7.706e+01 -5.274e+01  6.086e+00    0    2    0    0 NULL NULL
       0   68362     0 -9.627e-02  3.898e-01  1.009e+01     0    27    45    -1    -1    -1   6.83211361946686523971550e-01  1.464e-01  7.824e+01 -5.225e+01  2.593e+00    0    2    0    0 NULL NULL
       0   68366     0  3.617e-02 -6.745e-02 -2.136e+01     0    25     8    -1    -1    -1   6.83256043390802814130325e-01  5.110e-01  3.636e+01 -8.009e+01 -5.895e+00    0    0    0    0 NULL NULL
       0   68374     0 -3.693e-01  1.763e-01  1.771e+01     0    22    18    -1    -1    -1   6.83344503177073403499264e-01  5.110e-01 -1.281e+01 -9.019e+01 -3.351e+00    0    0    0    0 NULL NULL
       0   68380     0 -2.392e-01  2.246e-01  1.893e+00     0     4    61    -1    -1    -1   6.83415512907388222885174e-01  3.233e-01  5.624e+01  6.715e+01  7.760e+00    1    0    0    0 my_phantom_phys NULL
       0   68382     0 -3.170e-01 -2.369e-01 -1.018e+01     0    17    41    -1    -1    -1   6.83441946329547800331738e-01  5.110e-01 -8.569e+01 -3.249e+01  3.040e+00    0    0    0    0 NULL NULL
       0   68395     0  3.729e-01 -2.766e-01  2.372e+01     0    21    22    -1    -1    -1   6.83583875411942765154549e-01  1.680e-01 -2.214e+01 -8.945e+01 -3.594e+00    0    0    0    0 NULL NULL
       0   68399     0  7.014e-02  3.877e-01  2.140e+01     0     4     1    -1    -1    -1   6.83628886829032333949385e-01  2.231e-01  6.295e+01  6.092e+01 -8.788e+00    0    1    0    0 NULL NULL
       0   68410     0 -3.482e-01  3.234e-01 -3.530e+00     0     9     0    -1    -1    -1   6.83729564149845203679945e-01  5.110e-01 -1.956e+01  8.594e+01 -7.847e+00    0    0    0    0 NULL NULL
       0   68410     0 -3.482e-01  3.234e-01 -3.530e+00     0    24    32    -1    -1    -1   6.83729564158550240371426e-01  1.596e-03  1.944e+01 -8.784e+01  9.157e-01    0    1    0    0 NULL NULL
       0   68443     0  4.550e-03  2.334e-01 -1.977e+01     0    26    33    -1    -1    -1   6.84116410235224847724567e-01  2.716e-01  5.598e+01 -7.130e+01  1.501e-01    0    1    0    0 NULL NULL
       0   68443     0  4.550e-03  2.334e-01 -1.977e+01     0    26    12    -1    -1    -1   6.84116410266041197196785e-01  2.394e-01  6.149e+01 -6.654e+01 -5.534e+00    0    1    0    1 NULL NULL
